Date_Time,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054
2018-01-02 20:00:00,0.00058660600,0.00064991800,0.00077851700,0.00083262100,0.00089025600,0.00301477600,0.00439986900,0.00505537000,0.00540876300,0.00701247500,0.00603660000,0.00682171000,0.00823606800,0.00979415700,0.01141256400,0.01229962800,0.01315906100,0.01322580300,0.01066027400,0.00774577500,0.00446547100,0.00098444200,0.00101259500,0.00104196200,0.00107260600,0.00110459200,0.00113799800,0.00116619700,0.00119890000,0.00123244400,0.00126685000
2018-01-02 21:00:00,0.00075867000,0.00064403400,0.00078532600,0.00073428100,0.00088200000,0.00310601200,0.00393636100,0.00586826600,0.00522344700,0.00755197400,0.00572138900,0.00637346300,0.00548555200,0.00443010100,0.00319941400,0.00184132000,0.00022370500,0.00267788000,0.00539617800,0.00839286200,0.01168231200,0.01546198900,0.01577969200,0.01610440100,0.01643629400,0.01677555400,0.01712237900,0.01747026600,0.01782905000,0.01819519700,0.01856885800
2018-01-02 22:00:00,0.00066720000,0.00063830700,0.00079234800,0.00072046700,0.00088268900,0.00250016900,0.00393415900,0.00592857700,0.00491464400,0.00655176600,0.00535507500,0.00547624900,0.00670463000,0.00806106500,0.00955304500,0.01124416200,0.01301865700,0.01116310600,0.00902800100,0.00660025700,0.00386588700,0.00099292400,0.00102124600,0.00105078600,0.00108160700,0.00111377200,0.00114736200,0.00117574800,0.00120864200,0.00124238100,0.00127698600
2018-01-02 23:00:00,0.00056989400,0.00061872500,0.00074050100,0.00071356400,0.00089171100,0.00256808900,0.00403803600,0.00517625400,0.00479132700,0.00628650500,0.00518799500,0.00496040100,0.00583400500,0.00679092500,0.00783639300,0.00903165200,0.01025850800,0.01099075900,0.01174736500,0.01253034700,0.01334138700,0.01436476900,0.01466052800,0.01496285400,0.01527191600,0.01558788800,0.01591096000,0.01623461900,0.01656869000,0.01690962900,0.01725758000
2018-01-03 00:00:00,0.00055824300,0.00063682100,0.00076613800,0.00073435100,0.00089113900,0.00263600900,0.00414492600,0.00535862100,0.00548360600,0.00715354200,0.00545095800,0.00535305000,0.00622423100,0.00717555900,0.00821208000,0.00939484700,0.01060546500,0.01168663600,0.01282984500,0.01403895700,0.01531757000,0.01685194900,0.01719745100,0.01755051500,0.01791133100,0.01828009100,0.01865700700,0.01903558700,0.01942567700,0.01982375700,0.02022998900
2018-01-03 01:00:00,0.00055825800,0.00061243800,0.00074011100,0.00070653100,0.00088252800,0.00263600900,0.00456504700,0.00524298200,0.00548385900,0.00701979800,0.00492153600,0.00540959200,0.00616750800,0.00698968900,0.00788036400,0.00889973900,0.00992854200,0.01102460100,0.01218747500,0.01342129200,0.01472992200,0.01629991600,0.01663437800,0.01697618000,0.01732550900,0.01768255300,0.01804751800,0.01841390800,0.01879156500,0.01917696200,0.01957025900
2018-01-03 02:00:00,0.00055260500,0.00059422400,0.00072074200,0.00069960900,0.00088276700,0.00253412900,0.00430160700,0.00518664400,0.00548526300,0.00635125400,0.00471047600,0.00518493200,0.00599816800,0.00688485100,0.00784969300,0.00895340000,0.01007722000,0.01109105900,0.01216177800,0.01329300800,0.01448810500,0.01593308600,0.01626021200,0.01659453100,0.01693622700,0.01728548500,0.01764250900,0.01800079800,0.01837019300,0.01874716300,0.01913186400
2018-01-03 03:00:00,0.00055268200,0.00059430700,0.00072091200,0.00069964300,0.00088299900,0.00250016900,0.00367045800,0.00518823200,0.00536250300,0.00615197000,0.00471122000,0.00580592700,0.00650699500,0.00726169500,0.00807369200,0.00900260200,0.00992854200,0.01084619600,0.01181058500,0.01282484600,0.01389182200,0.01519699800,0.01550940100,0.01582870400,0.01615508400,0.01648871900,0.01682980700,0.01717184300,0.01752465800,0.01788471800,0.01825217000
2018-01-03 04:00:00,0.00055265700,0.00059427900,0.00074040100,0.00071354500,0.00088292200,0.00250016900,0.00424857700,0.00507177400,0.00542411700,0.00595022800,0.00460505900,0.00507271900,0.00589050300,0.00678316600,0.00775549900,0.00886829300,0.01000288100,0.01075977900,0.01154497600,0.01236070000,0.01320884400,0.01427391500,0.01456785600,0.01486832800,0.01517550000,0.01548954400,0.01581064900,0.01613230100,0.01646432600,0.01680317900,0.01714900000
2018-01-03 05:00:00,0.00055261100,0.00067962700,0.00082499300,0.00076917700,0.00089144200,0.00253412900,0.00377623000,0.00541865100,0.00554744900,0.00608323600,0.00486940000,0.00569238000,0.00645232700,0.00727477200,0.00816383800,0.00917961900,0.01020272900,0.01067493500,0.01114248300,0.01160596300,0.01206557700,0.01270407100,0.01296661600,0.01323506400,0.01350957000,0.01379029500,0.01407741500,0.01436440300,0.01466106900,0.01496385700,0.01527289200
2018-01-03 06:00:00,0.00059268400,0.00071007600,0.00083655300,0.00081089700,0.00096054600,0.00314540900,0.00409188100,0.00564959400,0.00591904200,0.00728894700,0.00545147800,0.00647155700,0.00705081200,0.00766224700,0.00830838700,0.00904767300,0.00975899500,0.01019464600,0.01062355700,0.01104623400,0.01146279000,0.01205588200,0.01230546300,0.01256068700,0.01282170600,0.01308867400,0.01336176100,0.01363443600,0.01391650300,0.01420440000,0.01449824500
2018-01-03 07:00:00,0.00055236200,0.00063454500,0.00072020400,0.00071341600,0.00097723900,0.00287372900,0.00388371900,0.00541352500,0.00572922900,0.00641249300,0.00508612800,0.00479509800,0.00458401800,0.00430927400,0.00396857600,0.00361536500,0.00312335400,0.00465413500,0.00633182800,0.00816479300,0.01016129000,0.01251242600,0.01277113800,0.01303567600,0.01330619500,0.01358285200,0.01386582300,0.01414857900,0.01444092900,0.01473931400,0.01504385800
2018-01-03 08:00:00,0.00048925900,0.00057343500,0.00066795000,0.00067165000,0.00084722800,0.00216056800,0.00299124600,0.00402105100,0.00485923500,0.00513719500,0.00407878200,0.00439914500,0.00384030700,0.00317316100,0.00239315100,0.00155137200,0.00051909700,0.00061609400,0.00071055500,0.00080357000,0.00089586400,0.00117073400,0.00120261200,0.00123577900,0.00127030000,0.00130624000,0.00134367800,0.00137599100,0.00141289000,0.00145071400,0.00148948500
2018-01-03 09:00:00,0.00047189100,0.00057311700,0.00065453000,0.00065766100,0.00083804400,0.00216056800,0.00278279200,0.00395948800,0.00224940800,0.00452962000,0.00328108600,-0.00000208767,-0.00009979810,-0.00021099900,-0.00033514300,-0.00041584000,-0.00057631900,-0.00058513400,-0.00060337900,-0.00063025700,-0.00066534900,-0.00052567500,-0.00052772500,-0.00052916400,-0.00052994200,-0.00053000800,-0.00052929400,-0.00053444000,-0.00053575100,-0.00053689900,-0.00053788000
